09789	0716	1	24
09804	0705	1	5
09833	0242	0	1
09860	0241	0	1
09869	0708	1	4
09870	0240	0	1
09886	0706a	2	1
09886b	0706b	2	1
09919	0712	1	43
09921	0707	1	5
09961	0238	0	1
09972	0704	1	2
10008	0702	1	2
10040	0237	0	1
10088	0243	0	1
10139	0703	1	3
10155	0235	0	1
10163	0710a	2	29
10163b	0710b	2	1
10191	0239	0	1
10192	0236	0	1
10204	0711	1	46
10264	0717	1	2
10270	0835a	2	12
10270b	0835b	2	6
10276	0834a	2	12
10276b	0834b	2	5
10303	0837a	2	1
10303b	0837b	2	1
10316	0244	0	1
10328	0248	0	1
10349	0247	0	1
10395	0250	0	1
10404	0246	0	1
10453	0249	0	1
10457	0307	0	1
10480	0836a	2	1
10480b	0836b	2	1
10549	0245	0	1
10593	0652	1	2
10605	0718	1	2
10614	0719	1	24
10618	0251	0	1
10630	0252	0	1
10637	0720	1	3
10669	0254	0	1
10683	0721	1	3
10714	0253	0	1
10820	0722	1	2
10826	0255	0	1
10831	0723	1	16
10834	0256	0	1
10848	0724	1	3
10856	0725	1	6
10859	0726	1	2
10875	0727a	2	9
10875b	0727b	2	6
10890	0742	1	14
10896	0257	0	1
10914	0263	0	1
10919	0260	0	1
10928	0728	1	5
10936	0740	1	4
10965	0738	1	2
10974	0258	0	1
10999	0264	0	1
11008	0733	1	2
11017	0732	1	3
11023	0735	1	6
11025	0830a	2	17
11025b	0830b	2	2
11035	0262	0	1
11038	0261	0	1
11049	0737	1	2
11085	0730	1	61
11092	0265	0	1
11095	0729	1	2
11116	0741	1	3
11132	0259	0	1
11155	0739	1	4
11171	0743	1	6
11200	0736	1	4
11207	0734	1	5
11229	0744	1	5
11253	0267	0	1
11261	0266	0	1
11275	0268	0	1
11332	0747	1	2
11334	0745	1	4
11338	0748	1	2
11342	0831a	2	3
11342b	0831b	2	1
11373	0746	1	5
11377	0269	0	1
11402	0270	0	1
11447	0271	0	1
11461	0749	1	7
11485	0832a	2	9
11485b	0832b	2	8
11495	0751	1	8
11548	0750	1	3
11677	0272	0	1
11715	0752	1	17
11716	0274	0	1
11740	0276	0	1
11744	0755	1	2
11750	0277	0	1
11801	0275	0	1
11802	0753	1	2
11827	0754	1	3
11856	0833a	2	6
11856b	0833b	2	3
11907	0278	0	1
11918	0772	1	2
11951	0282	0	1
11960	0762	1	2
11965	0292	0	1
11974	0756	1	2
11982	0279	0	1
11986	0759	1	2
12001	0767	1	2
12003	0768	1	3
12004	0764	1	10
12022	0293	0	1
12027	0280	0	1
12030	0760	1	5
12037	0770	1	2
12040	0766	1	3
12046	0758	1	2
12051	0769	1	11
12052	0757	1	3
12082	0281	0	1
12092	0771	1	2
12108	0763	1	7
12115	0761	1	2
12123	0283	0	1
12139	0774	1	5
12204	0773	1	2
12266	0285	0	1
12327	0284	0	1
12341	0775	1	3
12373	0777	1	5
12376	0776	1	15
12380	0287	0	1
12440	0288	0	1
12499	0286	0	1
12698	0778	1	6
12709	0779	1	4
12714	0780	1	2
12716	0783	1	2
12722	0291	0	1
12724	0781	1	5
12739	0289	0	1
12774	0290	0	1
12783	0782	1	2
12830	0788	1	17
12831	0784	1	2
12836	0296	0	1
12855	0786	1	8
12867	0785	1	2
12914	0294	0	1
12927	0787	1	9
12929	0295	0	1
12935	0838a	3	2
12935b	0838b	3	1
12935c	0838c	3	1
12963	0297	1	2
12991	0791	1	7
12997	0790	1	3
13001	0792	1	3
13002	0789	1	36
13012	0793	1	3
13036	0298	0	1
13104	0794	1	7
13176	0796	1	4
13192	0795	1	2
13281	0797	1	2
13296	0798	1	3
13302	0300	0	1
13314	0301	0	1
13327	0299	0	1
13332	0305	0	1
13346	0302	0	1
13391	0799	1	37
13395	0304	0	1
13398	0303	0	1
13423	0800	1	2
13503	0802	1	9
13508	0803	1	3
13526	0804	1	4
13541	0306	0	1
