13775	0983	1	2
13820	0284	0	1
13839	2189a	2	2
13839b	2189b	2	1
13849	0283	0	1
13852	0982	1	3
13864	0981	1	2
13873	0984	1	2
13940	0985	1	53
14061	0987	1	2
14088	0285	0	1
14101	0988	1	13
14207	0286	0	1
14213	0990	1	3
14279	1007a	2	2
14279b	1007b	2	1
14356	0989	1	13
14361	0991	1	6
14379	0992	1	3
14452	0287	0	1
14537	0993	1	7
14576	0288	0	1
14603	0994	1	7
14620	2191	1	2
14621	0995	1	16
14645	0996	1	3
14659	2077	0	1
14681	0289	0	1
14730	0290	0	1
14809	2192	1	2
14828	0997	1	8
14876	2078	0	1
14887	2079	0	1
14917	2037	0	1
